timestamp,open,high,low,close,volume
2025-05-23 14:15:00,1.37599,1.37656,1.37574,1.37645,662
2025-05-23 14:30:00,1.37647,1.37668,1.37594,1.3764,610
2025-05-23 14:45:00,1.37642,1.37748,1.37537,1.37541,883
2025-05-23 15:00:00,1.3754,1.37586,1.37506,1.37524,611
2025-05-23 15:15:00,1.3752499999999999,1.37637,1.3752,1.3761,454
2025-05-23 15:30:00,1.3761,1.3761,1.37538,1.3756599999999999,389
2025-05-23 15:45:00,1.37567,1.37592,1.3753600000000001,1.37568,403
2025-05-23 16:00:00,1.37569,1.37581,1.3753,1.37571,366
2025-05-23 16:15:00,1.37571,1.37588,1.37506,1.37518,315
2025-05-23 16:30:00,1.3752,1.37522,1.37417,1.37417,325
2025-05-23 16:45:00,1.37417,1.37417,1.37301,1.3734,475
2025-05-23 17:00:00,1.3734,1.37364,1.37267,1.37287,345
2025-05-23 17:15:00,1.37286,1.37343,1.37272,1.37293,401
2025-05-23 17:30:00,1.37292,1.37294,1.37231,1.3726099999999999,494
2025-05-23 17:45:00,1.3726,1.3726,1.37144,1.3725399999999999,397
2025-05-23 18:00:00,1.37257,1.37257,1.37116,1.37128,354
2025-05-23 18:15:00,1.37128,1.3722400000000001,1.37109,1.37222,345
2025-05-23 18:30:00,1.37222,1.3726,1.37189,1.37212,334
2025-05-23 18:45:00,1.37212,1.37223,1.37174,1.3721,274
2025-05-23 19:00:00,1.3721,1.37241,1.37086,1.37109,349
2025-05-23 19:15:00,1.37109,1.37219,1.371,1.37201,315
2025-05-23 19:30:00,1.3719999999999999,1.37241,1.37186,1.37235,292
2025-05-23 19:45:00,1.37235,1.3728099999999999,1.37235,1.37242,310
2025-05-23 20:00:00,1.37242,1.3729,1.37242,1.37273,166
2025-05-23 20:15:00,1.37272,1.37303,1.37243,1.37252,146
2025-05-23 20:30:00,1.37252,1.37286,1.37239,1.37253,159
2025-05-23 20:45:00,1.37253,1.37311,1.37247,1.373,353
2025-05-25 21:00:00,1.3726099999999999,1.37286,1.3725,1.37286,88
2025-05-25 21:15:00,1.37289,1.37294,1.37255,1.3728799999999999,157
2025-05-25 21:30:00,1.3728099999999999,1.37358,1.3725399999999999,1.3725399999999999,198
2025-05-25 21:45:00,1.3725399999999999,1.37256,1.37205,1.3725399999999999,138
2025-05-25 22:00:00,1.37273,1.37304,1.37198,1.37207,253
2025-05-25 22:15:00,1.37203,1.37286,1.3719999999999999,1.37249,295
2025-05-25 22:30:00,1.37249,1.37301,1.37235,1.37263,248
2025-05-25 22:45:00,1.37263,1.37308,1.3724,1.37306,238
2025-05-25 23:00:00,1.37307,1.37345,1.3725800000000001,1.37265,237
2025-05-25 23:15:00,1.37265,1.37277,1.3724,1.3727,148
2025-05-25 23:30:00,1.37268,1.37304,1.37267,1.37299,174
2025-05-25 23:45:00,1.37299,1.37377,1.37297,1.37358,222
2025-05-26 00:00:00,1.37357,1.37357,1.37305,1.3734600000000001,414
2025-05-26 00:15:00,1.3734600000000001,1.3734899999999999,1.37232,1.3724,363
2025-05-26 00:30:00,1.3724,1.37256,1.37221,1.3725100000000001,219
2025-05-26 00:45:00,1.3725100000000001,1.3725800000000001,1.37183,1.37183,255
2025-05-26 01:00:00,1.37186,1.37219,1.37186,1.37203,285
2025-05-26 01:15:00,1.37203,1.37203,1.37119,1.37119,271
2025-05-26 01:30:00,1.37117,1.37167,1.37052,1.37053,400
2025-05-26 01:45:00,1.37053,1.37054,1.3694600000000001,1.3695599999999999,400
2025-05-26 02:00:00,1.3695599999999999,1.36977,1.36894,1.36948,420
2025-05-26 02:15:00,1.36948,1.36985,1.3691499999999999,1.36936,343
2025-05-26 02:30:00,1.36937,1.3697300000000001,1.36924,1.36965,237
2025-05-26 02:45:00,1.36965,1.36985,1.36932,1.36977,203
2025-05-26 03:00:00,1.36979,1.36988,1.36931,1.3697599999999999,227
2025-05-26 03:15:00,1.3697599999999999,1.37006,1.36975,1.36994,142
2025-05-26 03:30:00,1.36995,1.37003,1.36978,1.36997,162
2025-05-26 03:45:00,1.36997,1.3701699999999999,1.3698299999999999,1.36999,152
2025-05-26 04:00:00,1.37,1.37022,1.36991,1.37013,163
2025-05-26 04:15:00,1.37013,1.37059,1.37012,1.37051,152
2025-05-26 04:30:00,1.37051,1.37065,1.37029,1.37039,169
2025-05-26 04:45:00,1.37036,1.37047,1.36996,1.37047,173
2025-05-26 05:00:00,1.37047,1.37049,1.37021,1.3703,218
2025-05-26 05:15:00,1.3703,1.37049,1.37009,1.3704100000000001,205
2025-05-26 05:30:00,1.3704100000000001,1.3707799999999999,1.3703400000000001,1.37043,177
2025-05-26 05:45:00,1.37043,1.37047,1.36957,1.37025,258
2025-05-26 06:00:00,1.37024,1.37053,1.36937,1.36957,331
2025-05-26 06:15:00,1.36958,1.36968,1.36913,1.3692,307
2025-05-26 06:30:00,1.3692,1.36927,1.36874,1.36875,274
2025-05-26 06:45:00,1.36875,1.36929,1.36856,1.36916,315
2025-05-26 07:00:00,1.36918,1.37046,1.36899,1.37024,437
2025-05-26 07:15:00,1.37022,1.37089,1.36988,1.3707799999999999,371
2025-05-26 07:30:00,1.3707799999999999,1.37109,1.3704,1.37051,365
2025-05-26 07:45:00,1.37051,1.37087,1.37026,1.37026,293
2025-05-26 08:00:00,1.37024,1.37062,1.3697599999999999,1.37004,363
2025-05-26 08:15:00,1.37004,1.37103,1.36999,1.3709500000000001,268
2025-05-26 08:30:00,1.3709500000000001,1.3713600000000001,1.3706800000000001,1.37091,271
2025-05-26 08:45:00,1.37091,1.37138,1.37043,1.3713600000000001,293
2025-05-26 09:00:00,1.37134,1.37161,1.37118,1.37128,248
2025-05-26 09:15:00,1.37128,1.3715600000000001,1.37101,1.37146,264
2025-05-26 09:30:00,1.37146,1.37192,1.37143,1.37175,248
2025-05-26 09:45:00,1.37175,1.3721,1.37173,1.3719999999999999,203
2025-05-26 10:00:00,1.3719999999999999,1.37223,1.37172,1.37175,225
2025-05-26 10:15:00,1.37175,1.37184,1.37127,1.37184,181
2025-05-26 10:30:00,1.37183,1.37195,1.37157,1.3719000000000001,185
2025-05-26 10:45:00,1.37191,1.37204,1.37174,1.37176,151
2025-05-26 11:00:00,1.37176,1.37179,1.37146,1.37158,174
2025-05-26 11:15:00,1.37157,1.37157,1.37135,1.37147,142
2025-05-26 11:30:00,1.37148,1.37223,1.37145,1.37196,175
2025-05-26 11:45:00,1.37198,1.37203,1.37145,1.37165,187
2025-05-26 12:00:00,1.37164,1.37195,1.37152,1.37165,203
2025-05-26 12:15:00,1.37165,1.37208,1.37145,1.37207,249
2025-05-26 12:30:00,1.37209,1.37232,1.37182,1.3721700000000001,238
2025-05-26 12:45:00,1.37218,1.37252,1.37218,1.37252,198
2025-05-26 13:00:00,1.37252,1.37253,1.37211,1.3722699999999999,232
2025-05-26 13:15:00,1.37226,1.3725,1.37208,1.37212,184
2025-05-26 13:30:00,1.37212,1.37259,1.37192,1.37259,242
2025-05-26 13:45:00,1.37259,1.37335,1.3725100000000001,1.37328,280
2025-05-26 14:00:00,1.37328,1.37345,1.37279,1.37313,317
2025-05-26 14:15:00,1.37313,1.3732,1.37283,1.37309,260
2025-05-26 14:30:00,1.37307,1.37316,1.37229,1.37242,287
2025-05-26 14:45:00,1.37243,1.37286,1.37241,1.3726,299
2025-05-26 15:00:00,1.3726,1.37316,1.37256,1.37299,321
2025-05-26 15:15:00,1.37299,1.37299,1.37265,1.37277,175
2025-05-26 15:30:00,1.37277,1.3729,1.37267,1.37277,116
2025-05-26 15:45:00,1.37277,1.37316,1.37271,1.37286,167
2025-05-26 16:00:00,1.37286,1.37329,1.3728500000000001,1.37309,109
2025-05-26 16:15:00,1.37309,1.37336,1.37309,1.37326,96
2025-05-26 16:30:00,1.37326,1.37335,1.37314,1.37328,75
2025-05-26 16:45:00,1.37328,1.37345,1.37323,1.37336,79
2025-05-26 17:00:00,1.37334,1.37347,1.3732,1.37347,77
2025-05-26 17:15:00,1.37347,1.37363,1.3734600000000001,1.37351,61
2025-05-26 17:30:00,1.37351,1.37384,1.37351,1.37357,83
2025-05-26 17:45:00,1.37357,1.37372,1.37356,1.37366,81
2025-05-26 18:00:00,1.37366,1.37366,1.37344,1.3734600000000001,70
2025-05-26 18:15:00,1.3734600000000001,1.3738299999999999,1.37343,1.3738299999999999,76
2025-05-26 18:30:00,1.3738299999999999,1.37385,1.37348,1.37363,83
2025-05-26 18:45:00,1.37363,1.37365,1.37345,1.37355,52
2025-05-26 19:00:00,1.37355,1.37375,1.37337,1.37363,66
2025-05-26 19:15:00,1.37363,1.3737300000000001,1.37363,1.3737,34
2025-05-26 19:30:00,1.3737,1.37375,1.37364,1.37375,38
2025-05-26 19:45:00,1.37375,1.37384,1.37357,1.37357,70
2025-05-26 20:00:00,1.37357,1.37366,1.3734600000000001,1.3734600000000001,47
2025-05-26 20:15:00,1.3734899999999999,1.37356,1.37314,1.37344,79
2025-05-26 20:30:00,1.37344,1.3737599999999999,1.3734,1.37348,78
2025-05-26 20:45:00,1.37348,1.37359,1.37333,1.3734,111
2025-05-26 21:00:00,1.3734199999999999,1.3735,1.37335,1.3734899999999999,142
2025-05-26 21:15:00,1.37348,1.3735,1.37331,1.37333,119
2025-05-26 21:30:00,1.37331,1.37353,1.3733,1.37336,133
2025-05-26 21:45:00,1.37338,1.37353,1.37338,1.37341,58
2025-05-26 22:00:00,1.3734899999999999,1.37354,1.37317,1.37317,105
2025-05-26 22:15:00,1.37316,1.37338,1.37316,1.37335,60
2025-05-26 22:30:00,1.37335,1.37347,1.37328,1.37337,91
2025-05-26 22:45:00,1.37337,1.37343,1.3733,1.37343,63
2025-05-26 23:00:00,1.37343,1.37362,1.37339,1.37354,73
2025-05-26 23:15:00,1.37354,1.37364,1.3735,1.37359,51
2025-05-26 23:30:00,1.37359,1.3737300000000001,1.37357,1.37369,74
2025-05-26 23:45:00,1.37369,1.37369,1.3735,1.37358,96
2025-05-27 00:00:00,1.37358,1.37363,1.37266,1.37272,302
2025-05-27 00:15:00,1.37272,1.37275,1.37242,1.37253,202
2025-05-27 00:30:00,1.37253,1.3728099999999999,1.37234,1.37266,211
2025-05-27 00:45:00,1.37266,1.37272,1.37218,1.37234,218
2025-05-27 01:00:00,1.37234,1.37245,1.37215,1.37216,183
2025-05-27 01:15:00,1.37216,1.37273,1.37216,1.3726099999999999,189
2025-05-27 01:30:00,1.37263,1.37309,1.3725399999999999,1.37299,258
2025-05-27 01:45:00,1.37299,1.37341,1.37295,1.37318,211
2025-05-27 02:00:00,1.37318,1.37362,1.37311,1.37314,214
2025-05-27 02:15:00,1.37314,1.37339,1.37303,1.37339,130
2025-05-27 02:30:00,1.37339,1.37379,1.37327,1.3734,168
2025-05-27 02:45:00,1.3734,1.37369,1.3734,1.37353,178
2025-05-27 03:00:00,1.37353,1.37369,1.37338,1.3734,178
2025-05-27 03:15:00,1.37339,1.37359,1.37326,1.37356,131
2025-05-27 03:30:00,1.37356,1.37382,1.37356,1.3737599999999999,116
2025-05-27 03:45:00,1.3737300000000001,1.37375,1.37355,1.3736,150
2025-05-27 04:00:00,1.37362,1.37362,1.3732,1.37328,149
2025-05-27 04:15:00,1.37328,1.3734600000000001,1.37309,1.3734199999999999,122
2025-05-27 04:30:00,1.3734199999999999,1.37424,1.3734199999999999,1.37419,167
2025-05-27 04:45:00,1.3742,1.37446,1.37415,1.3743699999999999,228
2025-05-27 05:00:00,1.3743699999999999,1.3750200000000001,1.37429,1.3746399999999999,309
2025-05-27 05:15:00,1.37463,1.37489,1.37435,1.37477,292
2025-05-27 05:30:00,1.3747500000000001,1.37481,1.37399,1.37405,235
2025-05-27 05:45:00,1.37405,1.37435,1.3738299999999999,1.3738299999999999,202
2025-05-27 06:00:00,1.37381,1.37381,1.37321,1.37329,335
2025-05-27 06:15:00,1.37329,1.37377,1.37326,1.37353,304
2025-05-27 06:30:00,1.37352,1.3738299999999999,1.37337,1.37377,293
2025-05-27 06:45:00,1.37379,1.37457,1.37345,1.37453,364
2025-05-27 07:00:00,1.37452,1.37452,1.37386,1.37404,443
2025-05-27 07:15:00,1.3740299999999999,1.37547,1.37402,1.37526,404
2025-05-27 07:30:00,1.37526,1.37582,1.37487,1.37582,370
2025-05-27 07:45:00,1.37581,1.3768,1.37572,1.3765399999999999,431
2025-05-27 08:00:00,1.37652,1.3765399999999999,1.37585,1.37629,381
2025-05-27 08:15:00,1.37629,1.3765800000000001,1.37592,1.3765800000000001,311
2025-05-27 08:30:00,1.3766,1.37677,1.37606,1.37629,296
2025-05-27 08:45:00,1.37629,1.3766,1.37611,1.37623,250
2025-05-27 09:00:00,1.3762400000000001,1.3762400000000001,1.37573,1.37599,342
2025-05-27 09:15:00,1.37599,1.37668,1.37599,1.37643,270
2025-05-27 09:30:00,1.37644,1.37657,1.37602,1.37636,265
2025-05-27 09:45:00,1.37636,1.37649,1.37595,1.376,242
2025-05-27 10:00:00,1.376,1.37638,1.3759000000000001,1.37637,213
2025-05-27 10:15:00,1.37637,1.37677,1.37612,1.37629,295
2025-05-27 10:30:00,1.37628,1.3765,1.37579,1.37579,251
2025-05-27 10:45:00,1.37579,1.3765,1.37579,1.37636,258
2025-05-27 11:00:00,1.37638,1.37668,1.3761999999999999,1.37659,264
2025-05-27 11:15:00,1.37659,1.37662,1.37615,1.37647,243
2025-05-27 11:30:00,1.37647,1.37677,1.3762699999999999,1.3765100000000001,254
2025-05-27 11:45:00,1.3765,1.37687,1.37648,1.3765800000000001,227
2025-05-27 12:00:00,1.37656,1.37738,1.3765399999999999,1.37731,259
2025-05-27 12:15:00,1.37729,1.37735,1.37618,1.37662,419
2025-05-27 12:30:00,1.3766,1.3771,1.3759000000000001,1.37629,423
2025-05-27 12:45:00,1.37628,1.37679,1.37608,1.37628,359
2025-05-27 13:00:00,1.37628,1.37635,1.37574,1.37601,394
2025-05-27 13:15:00,1.376,1.37646,1.37581,1.3759700000000001,391
2025-05-27 13:30:00,1.3759700000000001,1.37686,1.37596,1.3761999999999999,519
2025-05-27 13:45:00,1.3761999999999999,1.3771499999999999,1.37618,1.37626,455
2025-05-27 14:00:00,1.37621,1.37677,1.37608,1.3761999999999999,572
2025-05-27 14:15:00,1.3761999999999999,1.37667,1.37581,1.37655,502
2025-05-27 14:30:00,1.37656,1.37731,1.37642,1.37665,529
2025-05-27 14:45:00,1.37666,1.37707,1.3754,1.37565,756
2025-05-27 15:00:00,1.37565,1.37661,1.37546,1.3765399999999999,522
2025-05-27 15:15:00,1.37652,1.37687,1.37598,1.37638,450
2025-05-27 15:30:00,1.37638,1.37701,1.37638,1.37691,375
2025-05-27 15:45:00,1.37691,1.37786,1.37671,1.37762,379
2025-05-27 16:00:00,1.37762,1.37789,1.37734,1.37774,363
2025-05-27 16:15:00,1.37774,1.37792,1.37704,1.37714,355
2025-05-27 16:30:00,1.3771200000000001,1.37759,1.37705,1.37743,253
2025-05-27 16:45:00,1.37743,1.37769,1.37728,1.37764,270
2025-05-27 17:00:00,1.37765,1.37765,1.37724,1.37748,241
2025-05-27 17:15:00,1.3774899999999999,1.37786,1.37723,1.37777,191
2025-05-27 17:30:00,1.37778,1.3780999999999999,1.37767,1.37791,215
2025-05-27 17:45:00,1.3779,1.37819,1.37787,1.37802,177
2025-05-27 18:00:00,1.37802,1.37866,1.37796,1.37857,231
2025-05-27 18:15:00,1.37857,1.37915,1.37856,1.37892,267
2025-05-27 18:30:00,1.37893,1.37893,1.37849,1.37873,213
2025-05-27 18:45:00,1.37873,1.37951,1.37873,1.37936,281
2025-05-27 19:00:00,1.37938,1.37957,1.379,1.37957,223
2025-05-27 19:15:00,1.3795600000000001,1.3799299999999999,1.37955,1.37989,245
2025-05-27 19:30:00,1.37991,1.3802699999999999,1.3797,1.38018,262
2025-05-27 19:45:00,1.38021,1.38269,1.38011,1.38215,656
2025-05-27 20:00:00,1.38217,1.38352,1.38161,1.3816899999999999,656
2025-05-27 20:15:00,1.3816899999999999,1.3817599999999999,1.38121,1.38123,204
2025-05-27 20:30:00,1.38123,1.38123,1.38045,1.38046,188
2025-05-27 20:45:00,1.38046,1.38129,1.38045,1.38122,206
2025-05-27 21:00:00,1.38124,1.38124,1.38063,1.38063,48
2025-05-27 21:15:00,1.38065,1.38065,1.38025,1.38035,115
2025-05-27 21:30:00,1.38035,1.38062,1.38032,1.38059,100
2025-05-27 21:45:00,1.38058,1.3807800000000001,1.38057,1.38075,128
2025-05-27 22:00:00,1.38083,1.3808799999999999,1.38022,1.38042,128
2025-05-27 22:15:00,1.38042,1.3808,1.38039,1.38077,67
2025-05-27 22:30:00,1.38077,1.3810799999999999,1.3807,1.38104,74
2025-05-27 22:45:00,1.38105,1.3814899999999999,1.38095,1.38144,130
2025-05-27 23:00:00,1.38145,1.3817300000000001,1.38133,1.38138,170
2025-05-27 23:15:00,1.3814,1.38153,1.3813,1.3813,64
2025-05-27 23:30:00,1.3813,1.3813,1.3811,1.38116,59
2025-05-27 23:45:00,1.38116,1.38123,1.38094,1.38094,100
2025-05-28 00:00:00,1.38094,1.38113,1.38069,1.38095,227
2025-05-28 00:15:00,1.38095,1.3810799999999999,1.38028,1.38029,167
2025-05-28 00:30:00,1.38029,1.3805,1.38019,1.38029,166
2025-05-28 00:45:00,1.38029,1.3805399999999999,1.3801,1.38048,286
2025-05-28 01:00:00,1.38048,1.38192,1.38039,1.38137,398
2025-05-28 01:15:00,1.38136,1.38144,1.3807800000000001,1.38116,307
2025-05-28 01:30:00,1.38116,1.38211,1.38099,1.3820999999999999,376
2025-05-28 01:45:00,1.3820999999999999,1.38258,1.3820000000000001,1.3824100000000001,266
2025-05-28 02:00:00,1.3824,1.38262,1.38172,1.38192,399
2025-05-28 02:15:00,1.38191,1.38215,1.38165,1.38181,303
2025-05-28 02:30:00,1.38182,1.38232,1.38155,1.3822,293
2025-05-28 02:45:00,1.38221,1.38263,1.3820700000000001,1.38246,284
2025-05-28 03:00:00,1.38244,1.38249,1.38209,1.38216,215
2025-05-28 03:15:00,1.38216,1.38283,1.38202,1.3826800000000001,240
2025-05-28 03:30:00,1.3826800000000001,1.3828,1.38213,1.38222,317
2025-05-28 03:45:00,1.38222,1.38248,1.3820000000000001,1.38238,246
2025-05-28 04:00:00,1.38239,1.38287,1.38229,1.38279,214
2025-05-28 04:15:00,1.38279,1.38335,1.38277,1.3832200000000001,190
2025-05-28 04:30:00,1.38319,1.38326,1.38289,1.38307,177
2025-05-28 04:45:00,1.38307,1.38339,1.38292,1.38335,203
2025-05-28 05:00:00,1.38334,1.3835899999999999,1.38315,1.38345,235
2025-05-28 05:15:00,1.38345,1.38379,1.38337,1.3836300000000001,255
2025-05-28 05:30:00,1.38365,1.38375,1.38343,1.38344,203
2025-05-28 05:45:00,1.38344,1.38345,1.38276,1.38278,195
2025-05-28 06:00:00,1.38278,1.38369,1.38269,1.3835899999999999,331
2025-05-28 06:15:00,1.3835899999999999,1.38365,1.38327,1.38341,250
2025-05-28 06:30:00,1.3834,1.38344,1.3831,1.38331,271
2025-05-28 06:45:00,1.3833199999999999,1.38349,1.38307,1.3833199999999999,262
2025-05-28 07:00:00,1.3833199999999999,1.3833199999999999,1.38181,1.38196,435
2025-05-28 07:15:00,1.38196,1.38282,1.38192,1.38282,230
2025-05-28 07:30:00,1.38282,1.38282,1.3818,1.38193,284
2025-05-28 07:45:00,1.38192,1.38216,1.3814899999999999,1.3820299999999999,287
2025-05-28 08:00:00,1.38201,1.38221,1.38165,1.38187,293
2025-05-28 08:15:00,1.38187,1.3825,1.38186,1.38233,243
2025-05-28 08:30:00,1.3823400000000001,1.38235,1.38182,1.38193,233
2025-05-28 08:45:00,1.38195,1.38198,1.38132,1.38171,254
2025-05-28 09:00:00,1.38168,1.38258,1.38158,1.3822999999999999,310
2025-05-28 09:15:00,1.38228,1.38247,1.38196,1.38208,237
2025-05-28 09:30:00,1.38209,1.38212,1.3816,1.38171,214
2025-05-28 09:45:00,1.38171,1.38235,1.38151,1.38231,192
2025-05-28 10:00:00,1.38231,1.38242,1.38143,1.38152,218
2025-05-28 10:15:00,1.38152,1.38156,1.3811499999999999,1.38116,204
2025-05-28 10:30:00,1.38116,1.3819,1.38114,1.3814899999999999,230
2025-05-28 10:45:00,1.3814899999999999,1.38189,1.3814600000000001,1.3818,249
2025-05-28 11:00:00,1.3818,1.3826800000000001,1.38166,1.3826800000000001,227
2025-05-28 11:15:00,1.38269,1.38315,1.38259,1.38276,237
2025-05-28 11:30:00,1.38274,1.38275,1.38211,1.38226,358
2025-05-28 11:45:00,1.38226,1.38315,1.38226,1.38283,325
2025-05-28 12:00:00,1.38283,1.38304,1.38249,1.38284,359
2025-05-28 12:15:00,1.38284,1.38313,1.38217,1.38296,318
2025-05-28 12:30:00,1.38296,1.38326,1.3826800000000001,1.38324,547
2025-05-28 12:45:00,1.38324,1.38389,1.38285,1.3838,534
2025-05-28 13:00:00,1.38379,1.38431,1.38343,1.3842400000000001,575
2025-05-28 13:15:00,1.3842400000000001,1.38439,1.3829500000000001,1.38394,527
2025-05-28 13:30:00,1.38395,1.3842400000000001,1.38308,1.38343,707
2025-05-28 13:45:00,1.38343,1.38348,1.3826399999999999,1.38289,590
2025-05-28 14:00:00,1.38288,1.38292,1.38155,1.3822,588
2025-05-28 14:15:00,1.3822,1.38227,1.3814,1.38172,464
2025-05-28 14:30:00,1.38172,1.38249,1.38168,1.38177,456
2025-05-28 14:45:00,1.38179,1.38248,1.38082,1.38114,756
2025-05-28 15:00:00,1.38116,1.38193,1.38099,1.38174,603
2025-05-28 15:15:00,1.38171,1.38226,1.3813,1.38199,560
2025-05-28 15:30:00,1.38198,1.38238,1.3817,1.38178,491
2025-05-28 15:45:00,1.38178,1.3823699999999999,1.38163,1.3820000000000001,355
2025-05-28 16:00:00,1.38197,1.38238,1.38168,1.3820700000000001,379
2025-05-28 16:15:00,1.38208,1.3822,1.38175,1.38199,288
2025-05-28 16:30:00,1.38199,1.38244,1.3816899999999999,1.3820000000000001,285
2025-05-28 16:45:00,1.38199,1.38248,1.3819,1.38216,269
2025-05-28 17:00:00,1.38216,1.38226,1.38184,1.3819,245
2025-05-28 17:15:00,1.3819,1.3822,1.38186,1.38218,200
2025-05-28 17:30:00,1.38218,1.38247,1.38177,1.38222,262
2025-05-28 17:45:00,1.38222,1.3827,1.38195,1.38266,206
2025-05-28 18:00:00,1.38263,1.38285,1.38227,1.38242,252
2025-05-28 18:15:00,1.3824,1.38307,1.38233,1.3829799999999999,238
2025-05-28 18:30:00,1.383,1.3831,1.38274,1.3831,263
2025-05-28 18:45:00,1.3831,1.38327,1.38285,1.38292,373
2025-05-28 19:00:00,1.38294,1.3831,1.38274,1.38296,265
2025-05-28 19:15:00,1.38296,1.3829799999999999,1.38276,1.3829,189
2025-05-28 19:30:00,1.3829,1.3829,1.3827,1.38279,154
2025-05-28 19:45:00,1.38278,1.38364,1.38278,1.38364,257
2025-05-28 20:00:00,1.38365,1.38369,1.38307,1.3835899999999999,190
2025-05-28 20:15:00,1.3835899999999999,1.38362,1.38301,1.38314,170
2025-05-28 20:30:00,1.38314,1.38365,1.38308,1.38352,121
2025-05-28 20:45:00,1.38352,1.3837,1.38351,1.38365,124
2025-05-28 21:00:00,1.38367,1.38368,1.38317,1.3832200000000001,108
2025-05-28 21:15:00,1.3832,1.38331,1.38306,1.38308,104
2025-05-28 21:30:00,1.38307,1.38339,1.38306,1.38338,129
2025-05-28 21:45:00,1.38337,1.38343,1.38324,1.38337,139
2025-05-28 22:00:00,1.38339,1.3834,1.38316,1.3832499999999999,135
2025-05-28 22:15:00,1.3832499999999999,1.38354,1.38317,1.38347,114
2025-05-28 22:30:00,1.38347,1.3835,1.38319,1.3835,136
2025-05-28 22:45:00,1.3835,1.38351,1.38318,1.38328,186
2025-05-28 23:00:00,1.38327,1.38419,1.38324,1.38402,359
